ojk_ruhsqc8d3bb2f3c4ee0293d5db6aee7288b7ff@wx.163.com,69552,0.0066351922814816625,false,2019-09-28
ojk_ruhtpya5d76e10015fdf51570d6bc67cd45e73@wx.163.com,69552,0.003805832973461973,false,2019-09-28
ojk_rui7rpa2fe979292d0f1dd43688deadffb6a26@wx.163.com,69552,0.0,false,2019-09-28
ojk_ruib1le5944661595621115dd05592b7b95c94@wx.163.com,69482,9.757407334239818E-4,false,2019-09-28
ojk_ruicrsa597fc8ceb161fb67571acc24cbfd604@wx.163.com,69482,0.007701857341501326,false,2019-09-28
ojk_ruifcma77a1945d046b6c0f78d663387e0e36c@wx.163.com,70623,0.0035882797053571275,false,2019-09-28
ojk_ruimzl1dffea6bb6cf42d554c6e5896ba6fe1e@wx.163.com,70623,0.0029811090168817256,false,2019-09-28
ojk_ruipacdc4479d3777639fbfb8b7099a2cd5d8e@wx.163.com,69601,0.019436042294614788,false,2019-09-28
ojk_ruj7co33a0f7e762df15f8d8ce1d90c7f9ce15@wx.163.com,70623,0.006331698424871871,false,2019-09-28
ojk_ruj8oc49b75d805280ddbbd5a877d9f2fddfaa@wx.163.com,69482,0.0014434576156515321,false,2019-09-28
ojk_ruj9hse84def552123b5b3a15553c6bf0cada8@wx.163.com,69552,4.752254279950905E-4,false,2019-09-28
ojk_rujgowefe1f2ff6c8a88c8db0d429a57c3260c@wx.163.com,69552,0.0,false,2019-09-28
ojk_rujiqq68d691923197f5633c5542cddb674981@wx.163.com,69482,0.0,false,2019-09-28
ojk_rujutsc8cee3acca4c58fbf0229560c15a906b@wx.163.com,69552,0.0,false,2019-09-28
ojk_rukcwx18a8ad96ed02388c7921f2a88f8c950e@wx.163.com,69461,0.0,false,2019-09-28
ojk_rukfqxaf4b6cfaf6e6bfb2dbc055bcdf4328b5@wx.163.com,69552,0.007135607205940551,false,2019-09-28
ojk_rukfuya370acc11734bce2cf7a62710e137e17@wx.163.com,69552,0.0,false,2019-09-28
ojk_rukhzb80d2f714590ac90506bb4e7e48b1cbdb@wx.163.com,69601,0.0,false,2019-09-28
ojk_ruki0y37702019809d92391df6464b1e428cfc@wx.163.com,69601,0.0,false,2019-09-28
ojk_rukkfj37f0cdab2a2cdd2cd5ec338087df7d4c@wx.163.com,69601,0.0,false,2019-09-28
ojk_ruknwqd6d26d458db18962d135e042e9b631b4@wx.163.com,69552,0.003493029312178217,false,2019-09-28
ojk_ruknzka7fd7e435dff8ee5df7dc1b2bf9a9a3b@wx.163.com,70623,0.01176065717173545,false,2019-09-28
ojk_rukqzjb15cc5f1ae8a1b10e1773d790f34cd45@wx.163.com,70623,0.0,false,2019-09-28
ojk_rukslj272bd4342fabdcf60b4ebff6c28f1699@wx.163.com,69552,0.0,false,2019-09-28
ojk_rukxok837f088d2c84c9aa62bb6dbc0d53e7ea@wx.163.com,69482,0.012690731658497214,false,2019-09-28
ojk_rukzfwed6101de2d5c977dd969b46c55ba77d2@wx.163.com,69552,7.353691635565492E-4,false,2019-09-28
ojk_rukzyh00f1a7fff2ea1fab5a82bbc583acacb6@wx.163.com,69482,0.0,false,2019-09-28
ojk_rukzz605826a78604f9178778c1be9d11105d3@wx.163.com,69552,0.0,false,2019-09-28
ojk_rul1mk588f722d329555840100a92af6cd8401@wx.163.com,69552,0.009666355425388596,false,2019-09-28
ojk_rulcd39bdf9c205c423c3950b0f98f1de66d10@wx.163.com,69482,0.0,false,2019-09-28
ojk_rulj6q4c9553d21eed42ad6844deb111c23761@wx.163.com,70623,0.014160766790340987,false,2019-09-28
ojk_rulj6q4c9553d21eed42ad6844deb111c23761@wx.163.com,70623,0.014160766790340987,false,2019-09-28
ojk_rulj6q4c9553d21eed42ad6844deb111c23761@wx.163.com,70623,0.014160766790340987,false,2019-09-28
ojk_rulj6q4c9553d21eed42ad6844deb111c23761@wx.163.com,70623,0.014160766790340987,false,2019-09-28
ojk_ruljiqafb1a4e4535b6a4d3e9673500eecda72@wx.163.com,70623,0.018084342227224437,false,2019-09-28
ojk_ruljk040645231a4bb3aa702eabde83d7eac48@wx.163.com,69552,0.0,false,2019-09-28
ojk_rulukxb4aaee5634012f3d6489772d24053bfa@wx.163.com,70623,0.0,false,2019-09-28
ojk_rulyok9ff9bebadb4a976cbcf72c17677504f4@wx.163.com,70623,0.007902884388954874,false,2019-09-28
ojk_rulztr46b59c1c8ee6eb6018ef2f8f95da3fd0@wx.163.com,69552,0.0,false,2019-09-28
ojk_rum0ssdb615093eec70f3727293e3d47871150@wx.163.com,69552,0.00883431272762592,false,2019-09-28
ojk_rum_91b0ad83cd1fc4ddfbd3937c09e8cfcfd4@wx.163.com,69601,0.01728234298747235,false,2019-09-28
ojk_rumcwg034480283098c8466e6bf3a589b196a0@wx.163.com,70623,0.0,false,2019-09-28
ojk_rumdix8eb121c4f9ec3680875c56becc64c73b@wx.163.com,69482,0.0,false,2019-09-28
ojk_rumdta5fbf58baeadb7a167e2cd8714c524516@wx.163.com,69552,0.0,false,2019-09-28
ojk_rumgo1e4d2289184e068ae07e2960f4731c32c@wx.163.com,69552,0.0,false,2019-09-28
ojk_rumjh_dc1eb108c11e83945f1980106800f327@wx.163.com,70623,0.0,false,2019-09-28
ojk_rumkmxae2d6c9fe28070d1bbaaa64cba9d671b@wx.163.com,70623,0.004714917002199182,false,2019-09-28
ojk_rumktfc598be522d1ee385f2810cf6bcaeb46a@wx.163.com,69601,0.0,false,2019-09-28
ojk_ruml_x856f7537e402b6e984a76fa7e331c43f@wx.163.com,69552,0.0,false,2019-09-28
ojk_rumy01db9376f75ea0d856b1ffb9f85d403582@wx.163.com,69552,0.0018172194667130292,false,2019-09-28
ojk_rumylt737d65a9e8581636aca80cca1d449b28@wx.163.com,69601,0.0,false,2019-09-28
ojk_run5b_7f61d95336f720caffbf37171b1ce08a@wx.163.com,70623,0.0,false,2019-09-28
ojk_runcwz92890e4742e679c20839105e02af9508@wx.163.com,69601,0.006515192084169683,false,2019-09-28
ojk_runh5y9bf913241b7aa146c7bf9c887dd670c2@wx.163.com,69552,0.0,false,2019-09-28
ojk_runjgx379a5e45881d2e163161e093fa868f16@wx.163.com,69601,0.008759030760212375,false,2019-09-28
ojk_runkru60dfde56fd57a79ff9d8f4df33d2385a@wx.163.com,69552,0.002895778473533032,false,2019-09-28
ojk_runtzyd68795ac8d861f076e3e24a70569cb6e@wx.163.com,69552,0.001621450886669305,false,2019-09-28
ojk_runuvjcae8d9370ad193c602126fdc0d618b15@wx.163.com,69552,0.0,false,2019-09-28
ojk_runxlk628534c3a5b9ca6baefd8a83db402253@wx.163.com,69552,0.0016649228591190915,false,2019-09-28
ojk_runze43f01784beb6b582b14406fbdaf1969e3@wx.163.com,69601,0.01585242905779899,false,2019-09-28
ojk_ruo5p98e847ccc90e0153a110cbefc1f750b12@wx.163.com,69552,0.0,false,2019-09-28
ojk_ruo8dq21f7b261ff4691a9cc0c22dee0a5e06d@wx.163.com,70623,0.0,false,2019-09-28
ojk_ruo_cm0a3eaf5c9b2386d5ae5fdce094fbb4f0@wx.163.com,69601,0.0,false,2019-09-28
ojk_ruodr43cdc7dfbca405fd2a1c1bcc3303a9b12@wx.163.com,69552,0.013382971180650327,false,2019-09-28
ojk_ruofnzb53c7734858538ecb7416ee751998a7e@wx.163.com,69601,0.0013522990945324185,false,2019-09-28
ojk_ruok347a1eda2cd5d42fd7a77e27d1c2f41d39@wx.163.com,69552,2.822517444293787E-4,false,2019-09-28
ojk_ruom1c11be75f9fdca83dced135121a61ac8cb@wx.163.com,70623,0.0,false,2019-09-28
ojk_ruopwff3a36dd66d177959961c5b9d56a54283@wx.163.com,69552,0.0073476181847765,false,2019-09-28
ojk_ruoqhs25759f12eafc7789877d3522f9040560@wx.163.com,69552,0.0,false,2019-09-28
ojk_ruot8c10dd0ad986e04e61560288db20bc4116@wx.163.com,69552,0.0011227243386465878,false,2019-09-28
ojk_ruou_nb321f83765cd7a96fab1b1e22faf07c1@wx.163.com,69552,3.399666020264233E-4,false,2019-09-28
ojk_ruoum11b846c24ac74202b193eb995cf7669a9@wx.163.com,70623,0.0,false,2019-09-28
ojk_ruovisbb1f17cdacff3ac2fb9c48b1148c0a19@wx.163.com,69552,0.0,false,2019-09-28
ojk_ruoxqmb4b99d161b56a50a7e292d7a39e3da58@wx.163.com,69601,0.005667372687837681,false,2019-09-28
ojk_rup0od88124d85f40c3df3fe7ccd79ffbbc2b6@wx.163.com,70623,6.889284751015867E-4,false,2019-09-28
ojk_rup3610cb8d461e33a89d5505ca4de0fe401c6@wx.163.com,69482,7.353691635565492E-4,false,2019-09-28
ojk_rupchv4bb995cfc75d4d5b267f30ac0b5ec183@wx.163.com,69482,0.018027987867014147,false,2019-09-28
ojk_rupea8c46f35c408a61c76161a0503239eb8c0@wx.163.com,70623,0.0,false,2019-09-28
ojk_rupfhr6e165b5c9aa6c7d0d054b0138324b35a@wx.163.com,70623,0.0,false,2019-09-28
ojk_ruppup49794270a9cb34fab22582eafe0b7b8f@wx.163.com,69482,0.011043725142064548,false,2019-09-28
ojk_rupwbm63251eb50377ec7c4564bb30d7bca345@wx.163.com,69552,0.004296098619235509,false,2019-09-28
ojk_rupx9j53d71885830c3432464d23396e78de99@wx.163.com,69601,0.0,false,2019-09-28
ojk_rupyd8adbedc7a63ea29fcb65f71cb7008510d@wx.163.com,69552,0.01686564130465788,false,2019-09-28
q963661900@163.com,69601,0.0,false,2019-09-28
sms020002@163.com,70623,0.0,false,2019-09-28
wywstu@163.com,70623,0.02113474419314608,false,2019-09-28
xiaohe77729@126.com,69482,0.0013522990945324185,false,2019-09-28
yd.00361780376e4c86b@163.com,69601,0.016114910436534194,false,2019-09-28
yd.0094f6740c8642da8@163.com,69482,0.0,false,2019-09-28
yd.00953fdd97d3409f8@163.com,70623,0.001491786709920608,false,2019-09-28
yd.00bada0db45f4e108@163.com,69601,0.0,false,2019-09-28
yd.00f49337e1974072a@163.com,69552,0.0,false,2019-09-28
yd.0114631e8e5044a48@163.com,69601,0.005045242094133951,false,2019-09-28
yd.013dd207c80c4e348@163.com,70623,0.0,false,2019-09-28
yd.0231b7c98b484e8aa@163.com,69601,0.00843282065232894,false,2019-09-28
yd.0289e714e75c43af8@163.com,69552,0.0,false,2019-09-28
yd.0306cf02d41841dda@163.com,70623,0.0,false,2019-09-28
yd.04a0beb2bd00422eb@163.com,70623,0.0,false,2019-09-28
yd.05a199a8e68744f7b@163.com,69552,0.0,false,2019-09-28
yd.05caef8a9f0c4e79a@163.com,70623,0.0,false,2019-09-28
yd.062c0888058f42b4b@163.com,69552,0.008659066057909552,false,2019-09-28
yd.0668bea4574b48cfa@163.com,69601,0.0036685896009855216,false,2019-09-28
yd.078ad781a7b44523a@163.com,70623,0.0,false,2019-09-28
yd.085c36cb1d6346feb@163.com,69482,0.0,false,2019-09-28
yd.0919a7ec63cd445fa@163.com,70623,0.0,false,2019-09-28
yd.091f1b79ef5a4ff19@163.com,69552,0.0,false,2019-09-28
yd.09c1346caacd427a8@163.com,69552,0.0,false,2019-09-28
yd.0a18c9d6626e4310a@163.com,69482,0.009911406060628486,false,2019-09-28
yd.0a75d218eccd467c8@163.com,69601,0.005018389365594817,false,2019-09-28
yd.0adf12bf00ae43388@163.com,70623,0.0,false,2019-09-28
yd.0c08efcf092b49c7b@163.com,70623,0.0,false,2019-09-28
yd.0c3e8917f79c46ff9@163.com,70623,0.0,false,2019-09-28
yd.0cde355ae62f4c0b9@163.com,69552,0.008592197238471018,false,2019-09-28
yd.0d127c859c5c465f9@163.com,69601,0.0,false,2019-09-28
yd.0d56b9d0435c49ce9@163.com,70623,0.020792295169989566,false,2019-09-28
yd.0d669c5987be494f8@163.com,69552,0.014669089041948163,false,2019-09-28
yd.0d7417bfef7d4164b@163.com,69482,0.0,false,2019-09-28
yd.0d795d1fddf7488ca@163.com,69552,0.0,false,2019-09-28
yd.0dfd37b6582947279@163.com,69552,0.0,false,2019-09-28
yd.0e5588b5ab3c4254b@163.com,69552,0.006167163749502822,false,2019-09-28
yd.0e6dea8cd18945a9a@163.com,69552,0.0,false,2019-09-28
yd.0ef2fc555f2b4d3e9@163.com,69601,0.0027500767017182588,false,2019-09-28
yd.0f408713cb154321a@163.com,69552,4.7702756398133314E-4,false,2019-09-28
yd.0f84d7372e494d6a9@163.com,70623,0.009707044838873517,false,2019-09-28
yd.0fed3810738449b2a@163.com,69601,0.0,false,2019-09-28
yd.0ff33e7c701946cea@163.com,69552,0.0,false,2019-09-28
yd.105b896c34c74529b@163.com,69601,0.015244082279280003,false,2019-09-28
yd.106657d9b1f84d198@163.com,69482,0.0,false,2019-09-28
yd.10dcab742c634f248@163.com,69482,0.0,false,2019-09-28
yd.11074ad1ac094b29b@163.com,69601,0.0,false,2019-09-28
yd.1128bcde31244c6fb@163.com,69601,0.0,false,2019-09-28
yd.1181a0ef443e4d059@163.com,69482,0.0,false,2019-09-28
yd.11a80a4f245b4f7e9@163.com,70623,0.0,false,2019-09-28
yd.123305821edf4e0ab@163.com,69601,0.005615541885172326,false,2019-09-28
yd.126cff086bf742e98@163.com,69552,0.0,false,2019-09-28
yd.12a57f902b83476bb@163.com,69552,0.0026219699761175557,false,2019-09-28
yd.12db0a5ee5e54b18b@163.com,69552,0.0015498794611010986,false,2019-09-28
yd.13b03421378a4eb0b@163.com,69601,0.0019989566260939355,false,2019-09-28
yd.13e1dc293e084cacb@163.com,70623,0.0,false,2019-09-28
yd.13ecc278b48b4d4eb@163.com,70623,0.0,false,2019-09-28
yd.148a8d5bdaf04e9eb@163.com,69552,0.0,false,2019-09-28
yd.14f78ab97fd2409ea@163.com,69552,0.0,false,2019-09-28
yd.15042744c4d244898@163.com,69482,0.0,false,2019-09-28
yd.155f34648bd44707a@163.com,69482,0.0021434000089683505,false,2019-09-28
yd.16eb42656ac64dbd8@163.com,69482,0.0,false,2019-09-28
yd.173c6ab864ba43fab@163.com,70623,0.0,false,2019-09-28
yd.176effc0a08648ca8@163.com,69552,0.017733131362488812,false,2019-09-28
yd.17ac18a7f5fa401fb@163.com,69482,0.0,false,2019-09-28
yd.17bfb644a87946478@163.com,69552,0.0,false,2019-09-28
yd.18835eb8e2994cc1a@163.com,69482,0.0,false,2019-09-28
yd.1883a3a5395a49028@163.com,69482,0.0,false,2019-09-28
yd.19ae990f3cab41de8@163.com,69552,0.002522335750831212,false,2019-09-28
yd.19ba130238a94ba7a@163.com,69601,0.017240651838031418,false,2019-09-28
yd.19eb9db5c36948759@163.com,69552,0.0,false,2019-09-28
yd.1a280a99180a4dae8@163.com,69482,0.0,false,2019-09-28
yd.1a59ede8829b4ec69@163.com,69482,0.0,false,2019-09-28
yd.1a5e1b54b4154d61b@163.com,69552,0.0,false,2019-09-28
yd.1a995b722e174834b@163.com,70623,0.0039722363186625274,false,2019-09-28
yd.1ab5620e2c5648f9a@163.com,69482,0.0,false,2019-09-28
yd.1b277e6a74aa45c6b@163.com,69552,0.0018399286761076339,false,2019-09-28
yd.1b9df63d28b2468ca@163.com,69552,0.0,false,2019-09-28
yd.1bfd06a89be449aab@163.com,69552,0.0,false,2019-09-28
yd.1c0379611e2c4286a@163.com,69601,0.0033754790012550558,false,2019-09-28
yd.1cc64f2c1b8046ab8@163.com,69552,0.0037071687001587563,false,2019-09-28
yd.1e2e5284cdde40f59@163.com,69482,0.021632013641451096,false,2019-09-28
yd.1e2ee80d31f445cda@163.com,69552,0.0,false,2019-09-28
yd.1e5427fdaf8946ec8@163.com,69552,0.003583887872119506,false,2019-09-28
yd.1e5ffeb419bc40709@163.com,69601,0.0,false,2019-09-28
yd.1e9ca8bac13c44c59@163.com,69552,5.588233742660041E-4,false,2019-09-28
yd.1f0ddd1d7aff46d09@163.com,69552,0.0,false,2019-09-28
yd.1f634384f01743deb@163.com,69601,0.0075538750602733825,false,2019-09-28
yd.2057711111dd42838@163.com,69482,0.0,false,2019-09-28
yd.22302590d3af4096a@163.com,69482,0.0,false,2019-09-28
yd.223283c25817417cb@163.com,69552,0.0028191010941313417,false,2019-09-28
yd.223f0c8968364eb78@163.com,69482,0.0,false,2019-09-28
yd.22b62a8e6d8c4024b@163.com,69552,0.010351929111823348,false,2019-09-28
yd.22cf731de23b4fb39@163.com,70623,0.005097549849077204,false,2019-09-28
yd.2317093a99aa4df2a@163.com,69552,0.0011342984242347803,false,2019-09-28
yd.238aa0d41086452cb@163.com,70623,0.0,false,2019-09-28
yd.23c3ab840707410f9@163.com,69482,0.0,false,2019-09-28
yd.23f2ead8091645d79@163.com,69601,0.005057557461067191,false,2019-09-28
yd.2429cad6cbe849719@163.com,69601,0.0,false,2019-09-28
yd.24d844a032224ae7a@163.com,70623,0.0,false,2019-09-28
yd.25534daa4b8942a78@163.com,69482,0.0,false,2019-09-28
yd.25f3d9994a6f462a9@163.com,69552,0.0,false,2019-09-28
yd.274607c00b5d44b6a@163.com,69601,0.008592197238471018,false,2019-09-28
yd.274f575f531b46bd8@163.com,70623,0.0026680989328429386,false,2019-09-28
yd.2771e8acf8cb40339@163.com,69552,0.004972684595566878,false,2019-09-28
yd.2790a29ed8cc4490a@163.com,69552,4.818762717342522E-4,false,2019-09-28
yd.279a4d250e534dfb8@163.com,69601,0.0,false,2019-09-28
yd.27d6942ba6ca45f18@163.com,69552,0.0,false,2019-09-28
yd.281d0225508b45118@163.com,69552,0.0,false,2019-09-28
yd.291715ab429f45988@163.com,69601,0.0,false,2019-09-28
yd.297b300358c14f38a@163.com,69601,0.0,false,2019-09-28
yd.2aace8c6bdd045519@163.com,69601,0.0014806247579365274,false,2019-09-28
yd.2b0d9da83f0647f1a@163.com,69482,0.008399965313536359,false,2019-09-28
yd.2b0f4d9c392e42dbb@163.com,69552,0.0,false,2019-09-28
yd.2b4622b66caf49c79@163.com,69601,0.0,false,2019-09-28
yd.2b65b974741440288@163.com,69552,0.0,false,2019-09-28
yd.2c04adb792fe4b7ea@163.com,69552,0.0021938310589122764,false,2019-09-28
yd.2c626aea5ed64da89@163.com,69552,0.0,false,2019-09-28
yd.2c92b8e8cc504773b@163.com,70623,0.0,false,2019-09-28
yd.2cbe6e131c794e80a@163.com,69601,0.0,false,2019-09-28
yd.2d002d548b514a45b@163.com,70623,0.00947265421979187,false,2019-09-28
yd.2de0e2735e5b42009@163.com,69482,0.002133649951987609,false,2019-09-28
yd.2e0a057036e6492d8@163.com,69552,0.005710158802321773,false,2019-09-28
yd.2e4c0ca2ef4c4bf49@163.com,69552,0.006525470326929825,false,2019-09-28
yd.2edfd31ed41344d98@163.com,69482,0.006026176656416543,false,2019-09-28
yd.2f31fca953c64dc99@163.com,69482,0.002642425796255967,false,2019-09-28
yd.300a108db8e14577b@163.com,69552,0.0,false,2019-09-28
yd.30387d3bc6d34e979@163.com,69601,0.0,false,2019-09-28
yd.30d73cd61e7a4cc3b@163.com,69552,0.0,false,2019-09-28
yd.3106dd2b87cc4efdb@163.com,69482,0.010595711563241267,false,2019-09-28
yd.3106edc7c58342cd8@163.com,69552,0.0020941282510255617,false,2019-09-28
yd.31d96cf2303b457e9@163.com,69552,6.935831341168957E-4,false,2019-09-28
yd.31f124596a884c849@163.com,69552,0.0,false,2019-09-28
yd.31f27013adda43dab@163.com,69552,0.0,false,2019-09-28
yd.3218639b069a45a8a@163.com,69552,5.622329485230962E-4,false,2019-09-28
yd.328098feecb443d08@163.com,69552,0.014669089041948163,false,2019-09-28
yd.3362abaf44fa47c79@163.com,69552,0.0,false,2019-09-28
yd.337f521c7a774794a@163.com,69552,0.0035752151547465637,false,2019-09-28
yd.341bbd2233b54eceb@163.com,69552,0.0,false,2019-09-28
yd.347e70c3659b4f0da@163.com,69482,0.0,false,2019-09-28
yd.34ce68c451b04ade9@163.com,69552,0.0,false,2019-09-28
yd.34ea6b54d45c49088@163.com,69552,0.0,false,2019-09-28
yd.355e29e3fcde47a9b@163.com,69482,0.028459665033398647,false,2019-09-28
yd.35fde3fac17a4fb0a@163.com,69552,0.006816915547208761,false,2019-09-28
yd.36ba71787c50484d9@163.com,69482,0.011350929569304335,false,2019-09-28
yd.36d5650d1e544c99b@163.com,69482,0.010041124067594399,false,2019-09-28
yd.372bbb08002d4949b@163.com,69552,0.0,false,2019-09-28
yd.3767921ca25d45ffb@163.com,69552,0.01975235594375558,false,2019-09-28
yd.3768b7c0e89447798@163.com,69552,0.0,false,2019-09-28
yd.378dbba117744f929@163.com,70623,4.448807529439628E-4,false,2019-09-28
yd.37984d91462047df8@163.com,70623,0.0,false,2019-09-28
yd.37ffce6244254dd0b@163.com,69552,0.004378566333779243,false,2019-09-28
yd.385e4ed330e34d44b@163.com,69552,0.0,false,2019-09-28
yd.3897b14144bf4448b@163.com,69552,0.0010470364495009882,false,2019-09-28
yd.3a547d9eacaf4ab7b@163.com,69552,0.0,false,2019-09-28
yd.3b3ea3272425488db@163.com,69482,0.0012265715565915067,false,2019-09-28
yd.3bb556b3acb7459db@163.com,69482,0.0,false,2019-09-28
yd.3c551302ccad4810a@163.com,69552,0.013680541483844524,false,2019-09-28
yd.3c809ea2bad341899@163.com,69601,0.0,false,2019-09-28
yd.3c82a79dd50543aea@163.com,69601,0.0,false,2019-09-28
yd.3cb9c55b31e142bfa@163.com,69601,0.0,false,2019-09-28
yd.3ceb955b679e41da8@163.com,69601,4.4940270705898374E-4,false,2019-09-28
yd.3d25fe5aea914b99a@163.com,70623,0.0,false,2019-09-28
yd.3d38a8df70a64a05b@163.com,69552,0.0,false,2019-09-28
yd.3d523fe8fb2245798@163.com,69601,0.010045988667220541,false,2019-09-28
yd.3d602b4e87304e26a@163.com,69552,0.0,false,2019-09-28
yd.3d61401a18e542d2a@163.com,69552,0.0,false,2019-09-28
yd.3d811d2beb3e4eff8@163.com,69601,0.0,false,2019-09-28
yd.3ddad08708ad43638@163.com,69552,0.0,false,2019-09-28
yd.3dfcec5bb8614d6da@163.com,69552,0.002130689697960672,false,2019-09-28
yd.3e337e636b944322a@163.com,70623,8.037750033631315E-4,false,2019-09-28
yd.3e4dc6f1dc0c412f9@163.com,69601,0.004388158397308997,false,2019-09-28
yd.3e94f0bf33f048ee9@163.com,69482,0.021591924670536854,false,2019-09-28
yd.3edbb4937e514411a@163.com,70623,0.0,false,2019-09-28
yd.3f3ae9a9f8254b6f8@163.com,69482,8.465484689842396E-4,false,2019-09-28
yd.3f59e2147e2746f98@163.com,69601,0.0,false,2019-09-28
yd.40569ff6cb9740138@163.com,69601,0.0022127572262891377,false,2019-09-28
yd.412ccd8157e04bdc8@163.com,70623,0.0,false,2019-09-28
yd.4154e88a883a4acb8@163.com,69601,0.0,false,2019-09-28
yd.421ab0341cbf49f49@163.com,70623,0.0,false,2019-09-28
yd.42d694bd33df40858@163.com,69601,0.017152052174894992,false,2019-09-28
yd.42dc9e2a93434bd89@163.com,69552,0.0,false,2019-09-28
yd.42f17de43e664515b@163.com,69601,0.0,false,2019-09-28
yd.43c667a7892c4036a@163.com,69552,0.018991352102402076,false,2019-09-28
yd.44184565ff7d48dc9@163.com,69552,4.599764918260818E-4,false,2019-09-28
yd.4428342cb3974efba@163.com,70623,0.032426305678620065,false,2019-09-28
yd.466532c1ac7b45839@163.com,69482,0.0,false,2019-09-28
yd.469824e67bf04f0bb@163.com,69482,0.004093151566180372,false,2019-09-28
yd.46a367b0ea6b46029@163.com,69552,0.00716594048031628,false,2019-09-28
yd.46a58055465c45ee8@163.com,69601,0.0,false,2019-09-28
yd.46e13fa0a0b44af8a@163.com,69552,0.0,false,2019-09-28
yd.46e901067bd941789@163.com,69552,0.0,false,2019-09-28
yd.47fbc250ff1c4b09a@163.com,69482,0.008794359003073217,false,2019-09-28
yd.480a2c28916e4542b@163.com,70623,0.0036671043483973383,false,2019-09-28
yd.48664e4dd06849fda@163.com,69482,0.004119484904820355,false,2019-09-28
yd.4874bc4a77bc40afb@163.com,69482,0.0,false,2019-09-28
yd.4c262f28ac9a4f8f8@163.com,70623,0.011798458442271724,false,2019-09-28
yd.4ca9ee1de3bd41b9b@163.com,69601,0.0,false,2019-09-28
yd.4ce0cb881e214b35b@163.com,69482,0.01969295837136744,false,2019-09-28
yd.4e561703decb445ba@163.com,70623,0.0,false,2019-09-28
yd.4f22e4c3496441e38@163.com,69601,0.0,false,2019-09-28
yd.4fdbc1b8819b4ec1a@163.com,69601,0.015367493910850648,false,2019-09-28
yd.510b47258ffc4b19b@163.com,69552,0.0,false,2019-09-28
yd.513d931e47154d06a@163.com,69482,0.0,false,2019-09-28
yd.514510d388da432f9@163.com,69482,0.0035298674767022665,false,2019-09-28
yd.51506871cab94fc48@163.com,69482,0.0,false,2019-09-28
yd.522c3651c44443ce9@163.com,69601,0.0,false,2019-09-28
yd.522c6ad0063b4a92a@163.com,69601,0.0,false,2019-09-28
yd.52504327450d4f329@163.com,69601,0.0,false,2019-09-28
yd.53556904ea6f47f68@163.com,70623,0.0012321440038954117,false,2019-09-28
yd.5377a13b353942a5a@163.com,69482,0.0,false,2019-09-28
yd.53c38254129c4b388@163.com,69601,0.004929263767090561,false,2019-09-28
yd.5461f72372074273a@163.com,69552,0.0,false,2019-09-28
yd.54d0e401a34d4cefa@163.com,69552,0.002193129877006675,false,2019-09-28
yd.556b32a6543e49528@163.com,69601,0.0017795230117758495,false,2019-09-28
yd.55927b73e58e4b96b@163.com,69552,0.0015980772336555455,false,2019-09-28
yd.55a9c31d1fce449ea@163.com,69552,0.016103833508282442,false,2019-09-28
yd.562f3479d23a4bf7b@163.com,69601,0.0,false,2019-09-28
yd.569412d5369740f1b@163.com,69601,0.00818772504475141,false,2019-09-28
yd.56f9b3815e3347b2b@163.com,69601,0.0,false,2019-09-28
yd.57012b05dafc4fcea@163.com,69482,0.010532262085949524,false,2019-09-28
yd.577172dfe72249d3a@163.com,69552,0.0,false,2019-09-28
yd.584c01ab62294f2c8@163.com,69552,0.0,false,2019-09-28
yd.58a47b8f11844822a@163.com,69552,0.0,false,2019-09-28
yd.5903975e55814d588@163.com,69482,0.0014002691131930287,false,2019-09-28
yd.5990d5c603724f78a@163.com,69482,0.0,false,2019-09-28
yd.59c002ae8cb64a4bb@163.com,69482,0.00258168260148591,false,2019-09-28
yd.59f8fb8e283f4b418@163.com,69552,0.007966224594223179,false,2019-09-28
yd.5a25ad5ccc4e4bfd9@163.com,70623,0.0,false,2019-09-28
yd.5ae9e3f98088466f8@163.com,69482,8.138622466619672E-4,false,2019-09-28
yd.5af625c1abc44e9ba@163.com,69601,0.0054098082012641055,false,2019-09-28
yd.5b1a6b3bf62549178@163.com,69482,0.0,false,2019-09-28
yd.5bd507be9e064f789@163.com,69552,0.004913366790538041,false,2019-09-28
yd.5ccd909421c44c09b@163.com,69601,0.0014102758978473554,false,2019-09-28
yd.5cd6f566a5f44f6a8@163.com,70623,0.004608104623413658,false,2019-09-28
yd.5d6a70a8203c435d9@163.com,69601,0.0,false,2019-09-28
yd.5dda25deacef409f9@163.com,70623,0.006065189461244975,false,2019-09-28
yd.5ea729de0b554849a@163.com,69552,0.0,false,2019-09-28
yd.5f61e0aa66d84452b@163.com,70623,0.0,false,2019-09-28
yd.5fa14515660c48cb9@163.com,69601,0.0,false,2019-09-28
yd.6059d03413674761a@163.com,69482,0.0,false,2019-09-28
yd.6107b9c6fa91496db@163.com,69552,7.353691635565492E-4,false,2019-09-28
yd.6149b580b18a4cfe9@163.com,69601,0.0035157806752550043,false,2019-09-28
yd.61897b15ea4647daa@163.com,69552,0.0014650527145009036,false,2019-09-28
yd.61d8481ac64d4390a@163.com,69552,0.005786354617503504,false,2019-09-28
yd.6244b0bb0e854bf6a@163.com,69552,0.0019122491838971967,false,2019-09-28
yd.6246ca06db9941e1b@163.com,69552,0.0,false,2019-09-28
yd.6289f343be8c446d8@163.com,70623,0.0014102758978473563,false,2019-09-28
